81,100
121,144
121,64
16,1
4,16
36,36
25,36
49,64
49,25
4,0
9,36
49,81
81,100
121,144
144,100
49,16
0,1
9,16
25,36
49,64
64,49
25,1
4,25
49,64
64,64
81,121
169,169
121,64
16,0
9,25
36,36
36,49
81,81
64,25
4,1
25,64
81,81
100,121
144,196
169,144
64,4
1,16
25,36
36,49
49,64
64,36
4,0
9,25
36,64
81,100
100,121
144,144
81,36
4,1
16,25
36,36
36,64
81,64
36,9
0,4
36,64
81,81
81,121
144,169
144,100
36,4
1,16
25,36
36,36
81,100
81,64
16,0
9,36
81,81
100,121
144,169
144,100
49,16
0,1
16,16
25,36
64,64
81,49
16,0
4,25
49,81
100,100
100,121
144,144
81,36
4,1
9,16
25,36
49,49
64,49
36,9
0,4
25,49
64,81
81,100
121,144
121,81
36,4
0,9
25,25
25,36
64,64
49,36
9,0
9,36
64,81
64,64
81,100
144,121
81,25
1,1
9,25
25,25
36,49
64,64
49,16
0,4
36,64
100,81
81,121
169,169
121,81
36,4
1,16
25,25
25,49
81,81
81,36
9,0
16,36
64,81
100,100
121,144
169,121
64,16
0,9
25,36
36,36
36,64
64,36
16,0
1,25
36,49
81,81
100,121
169,144
100,49
9,0
9,25
36,36
36,36
64,64
49,16
0,4
25,49
81,81
81,100
121,144
144,100
36,4
1,9
25,25
25,36
49,64
64,49
16,0
9,25
64,81
81,100
144,169
169,121
81,16
0,9
16,25
25,25
36,49
64,49
25,4
0,16
36,64
100,81
81,121
144,144
121,64
9,0
4,16
25,25
25,36
64,64
49,16
4,1
16,36
49,81
64,81
100,144
169,121
64,25
4,1
16,36
36,49
49,64
81,49
25,1
1,16
49,64
100,81
100,121
144,144
100,64
16,0
4,25
49,36
49,49
64,64
49,16
1,4
25,64
81,100
121,121
144,144
121,64
25,0
4,25
25,25
25,36
49,64
49,25
4,1
16,49
64,81
81,81
121,169
169,121
64,16
0,4
25,36
49,49
64,81
81,36
16,1
4,25
49,81
81,81
100,100
144,121
100,49
16,0
4,25
36,49
36,49
49,49
36,16
1,4
25,64
64,64
64,100
144,144
144,100
49,9
0,9
16,25
25,49
81,100
81,64
16,0
4,36
49,81
100,100
144,144
169,144
81,25
1,1
16,25
36,36
49,64
81,49
16,4
1,16
36,64
81,100
121,144
169,196
144,64
9,0
9,36
49,49
49,64
81,64
36,25
1,4
16,49
81,100
81,100
144,144
144,100
36,9
0,9
25,36
36,49
64,64
64,36
9,0
9,36
81,81
100,81
81,121
144,144
64,36
4,1
9,25
25,25
36,36
81,64
36,9
0,4
16,36
64,81
81,121
169,196
169,121
49,9
1,16
25,25
25,36
64,64
81,49
16,0
9,36
64,64
64,81
144,169
169,121
64,25
1,1
16,25
25,36
36,49
49,36
25,4
1,9
36,64
64,81
81,100
121,121
121,64
16,0
1,9
16,25
25,49
64,64
64,36
9,0
16,36
49,49
49,81
144,169
196,144
81,25
0,4
16,36
36,36
49,64
64,49
16,1
4,16
36,64
81,81
81,81
100,121
100,64
25,1
1,16
25,25
36,49
81,81
36,16
0,9
36,49
64,64
81,100
121,144
144,100
36,4
0,9
25,36
36,49
81,81
64,36
16,1
4,36
81,100
100,121
144,169
169,121
81,25
1,4
16,36
36,36
36,49
64,49
25,9
1,16
49,81
81,81
81,100
144,144
121,64
16,0
4,16
36,36
25,36
49,64
49,25
4,0
9,36
64,64
81,100
121,144
169,121
64,16
1,4
16,36
36,36
64,64
81,49
16,1
4,16
36,64
100,121
121,121
144,144
81,25
1,1
9,16
25,25
25,36
49,49
36,9
1,1
25,36
64,64
81,121
144,144
121,81
36,4
0,9
25,25
25,36
49,64
64,49
16,0
16,36
64,64
64,81
144,169
169,121
64,25
4,1
9,16
25,36
49,81
100,64
36,4
1,16
36,81
100,100
100,121
144,144
121,49
9,0
9,25
36,36
36,25
49,49
36,9
0,4
25,49
64,64
81,100
144,144
144,100
49,9
1,16
25,25
25,25
49,64
81,49
25,1
4,25
49,81
100,100
100,144
169,121
81,25
0,4
25,25
25,25
36,49
49,49
25,9
1,9
36,64
100,100
100,121
144,144
121,64
16,0
9,16
36,36
25,49
64,64
64,25
1,4
25,49
49,81
81,81
121,144
169,121
64,9
0,4
16,16
25,25
36,64
64,49
25,4
0,9
25,64
100,100
100,121
144,144
100,36
4,0
9,25
36,36
36,49
64,64
36,9
0,9
25,64
81,81
100,100
144,169
121,81
25,1
1,16
25,36
36,49
81,81
64,25
4,0
16,36
64,81
81,100
121,144
144,100
49,16
0,4
16,25
25,25
36,49
49,36
16,4
0,9
36,49
81,100
100,121
169,144
100,49
9,0
9,25
25,25
25,36
64,64
49,16
0,1
25,49
64,64
81,100
121,144
121,81
36,9
0,4
16,25
36,36
64,64
64,36
9,0
16,36
49,64
64,81
121,144
144,121
81,36
4,0
9,25
36,49
49,49
49,49
25,4
0,16
36,64
64,64
81,81
100,144
121,64
25,4
0,9
25,36
36,36
64,81
64,36
4,0
16,36
64,81
81,100
121,144
144,121
64,16
1,4
16,36
36,25
36,49
64,64
36,9
0,16
49,64
64,64
100,144
169,144
121,64
16,0
4,36
49,49
36,64
81,81
64,25
0,9
36,64
81,81
81,100
144,169
169,100
49,9
0,4
25,25
16,25
49,81
100,64
25,1
4,36
64,81
81,100
144,169
144,121
81,25
1,1
16,36
36,49
49,64
64,49
25,4
0,9
36,64
100,100
81,100
121,121
100,64
25,1
1,9
25,25
36,36
81,81
64,25
1,1
16,49
64,81
100,100
144,169
144,100
49,9
0,9
25,36
36,36
49,49
49,36
25,1
1,16
36,81
100,121
144,144
169,144
81,36
4,1
16,25
49,49
49,49
64,49
36,9
0,16
36,64
81,81
100,121
144,169
121,81
36,1
1,16
25,36
36,49
64,81
64,36
4,0
9,36
49,81
81,100
121,144
169,144
64,16
0,4
16,25
36,36
49,64
64,49
25,4
1,16
36,64
81,81
100,121
144,144
100,49
16,1
1,9
16,25
49,49
81,81
49,16
1,1
16,36
49,64
81,100
144,169
169,100
64,9
0,9
16,25
25,25
49,64
81,64
25,1
4,25
49,49
64,81
121,144
196,169
121,49
4,1
16,25
36,36
49,64
64,49
25,4
0,9
25,64
64,81
81,100
144,144
121,81
25,0
4,25
36,36
36,36
64,64
64,25
4,1
16,49
81,81
81,100
121,144
144,121
64,16
0,4
16,25
25,25
36,49
64,49
16,4
1,16
36,64
81,81
100,121
144,144
100,49
9,0
4,16
36,49
64,64
81,64
49,16
0,9
36,49
81,81
100,100
144,169
144,100
36,9
0,9
16,25
25,36
64,81
81,49
16,0
1,25
49,64
81,100
121,144
169,121
81,36
1,1
9,25
36,36
36,49
81,64
36,9
0,16
36,49
81,100
81,121
144,169
144,64
16,0
9,25
36,25
25,49
64,81
64,25
1,4
16,49
64,81
81,100
144,169
169,100
49,9
0,9
16,25
25,36
64,64
64,36
16,1
0,16
49,81
100,100
100,144
144,144
81,36
9,1
16,25
36,36
49,64
64,64
36,9
0,9
25,49
64,81
81,100
144,169
169,100
36,9
0,9
36,36
36,36
64,81
81,36
9,0
4,25
36,49
64,81
121,144
169,169
100,49
4,0
9,25
25,36
36,64
81,64
36,4
0,16
36,64
64,81
81,100
144,144
121,81
16,0
9,16
36,25
25,36
49,64
49,25
4,1
25,36
64,64
49,81
121,144
196,121
64,16
0,9
16,36
36,36
64,64
81,49
25,1
1,16
49,64
100,121
121,144
169,144
121,64
9,0
16,36
49,49
49,49
64,49
36,9
0,9
25,64
81,100
121,121
144,144
144,81
16,0
4,25
36,36
36,49
64,64
49,25
1,1
16,36
81,81
81,100
121,144
169,121
64,9
0,4
25,25
36,36
36,64
64,64
25,4
1,25
49,81
81,100
100,144
169,144
100,49
9,1
16,25
25,25
25,49
64,64
49,16
1,4
25,36
64,81
81,100
144,169
144,100
36,4
1,16
16,16
25,36
64,81
64,36
16,1
4,25
49,81
100,121
121,144
144,121
81,25
0,4
16,36
36,25
49,49
49,49
16,1
4,16
36,64
81,81
81,81
121,144
121,64
9,0
4,16
16,25
25,36
64,64
36,16
1,1
16,36
64,64
64,81
121,144
144,100
49,16
0,4
16,16
16,25
36,49
64,49
16,4
1,16
49,64
81,81
100,121
144,144
100,49
9,0
9,25
25,25
36,64
81,64
36,9
0,4
25,64
64,64
64,81
121,144
144,121
49,9
0,9
25,25
16,25
49,49
49,36
16,1
1,16
36,64
81,100
100,121
169,121
81,36
4,1
16,25
25,25
49,64
81,81
36,9
0,9
25,64
81,81
100,121
144,169
121,81
25,1
4,9
25,36
49,49
64,64
49,25
4,1
16,36
64,64
64,81
121,169
169,144
100,25
1,4
25,25
36,49
64,64
81,49
25,1
1,9
36,64
81,81
121,121
169,169
121,64
16,0
4,36
49,36
36,49
64,64
49,25
1,1
16,49
81,100
81,100
121,144
121,81
49,9
0,9
36,36
25,36
64,64
64,36
4,0
16,36
49,81
81,81
100,121
144,121
81,36
4,1
16,25
36,36
49,49
64,64
49,9
0,9
25,64
81,81
100,100
169,144
121,81
25,1
4,16
36,36
36,36
49,64
64,36
4,1
16,36
64,81
100,121
144,144
169,100
64,16
0,9
25,49
36,49
49,64
64,36
16,1
4,16
64,81
100,100
100,144
169,121
81,25
1,1
9,25
36,36
49,64
81,49
36,9
0,9
36,81
100,100
81,121
144,169
144,81
25,1
0,4
25,25
36,49
64,64
64,36
9,0
9,36
64,81
81,100
100,144
144,100
81,25
1,1
9,16
36,25
36,49
49,49
25,9
0,9
36,64
64,64
81,121
144,144
121,64
9,1
4,9
25,25
36,36
49,64
49,36
4,0
16,36
49,64
81,100
100,144
144,100
81,25
1,1
9,16
25,36
49,64
81,64
36,4
0,16
49,81
100,100
121,121
144,144
121,64
9,0
9,25
36,36
36,36
49,64
49,16
0,4
25,36
64,81
81,100
121,144
144,100
36,4
1,9
36,36
36,25
49,64
64,49
9,0
9,36
64,100
100,100
121,121
121,100
49,25
1,1
9,25
25,36
49,49
49,49
25,9
0,9
36,64
81,81
100,100
169,144
121,64
25,1
4,16
25,25
25,36
49,64
64,25
4,0
16,36
49,64
81,100
121,144
144,121
64,16
1,4
9,25
25,36
49,81
81,64
36,4
1,16
49,81
100,100
100,121
169,144
100,36
4,1
9,16
36,25
36,49
49,49
25,9
0,4
16,36
49,81
81,100
144,169
144,100
36,4
0,9
25,36
36,36
49,64
64,36
9,0
9,36
64,81
81,100
100,121
144,121
81,25
1,1
16,25
36,36
49,81
100,64
25,4
1,9
36,64
81,100
100,121
144,144
121,64
16,1
4,16
25,25
36,49
64,49
36,16
4,0
16,49
64,64
81,100
144,144
144,100
36,9
0,9
25,36
36,36
49,64
64,36
16,1
4,25
49,81
81,100
144,144
169,121
81,36
1,4
16,36
36,36
49,49
49,36
25,1
1,9
25,49
64,64
64,81
144,144
121,64
25,1
1,16
25,25
25,36
49,49
49,25
4,1
25,36
64,64
64,64
100,121
144,121
81,25
0,4
16,25
36,36
36,64
81,64
25,9
0,16
36,81
100,81
100,121
144,144
121,64
16,0
4,16
36,36
36,49
64,64
49,16
1,1
25,49
49,64
64,81
121,121
144,121
64,16
0,4
25,25
36,36
49,64
64,36
9,0
4,25
49,64
81,81
121,121
144,144
100,49
9,0
9,16
36,49
49,64
81,64
49,9
0,9
25,64
81,81
81,100
121,121
121,81
36,4
0,4
25,25
25,36
49,64
49,36
9,1
4,25
49,64
81,81
121,121
144,144
100,49
9,1
16,25
49,49
36,49
49,49
49,16
1,4
36,64
81,81
100,121
169,169
144,81
16,1
4,16
36,36
25,49
64,64
49,25
4,1
16,36
64,81
100,100
144,144
144,121
64,9
0,4
9,25
25,36
49,64
81,49
25,4
0,9
25,64
81,100
121,144
196,169
121,49
9,0
16,25
36,36
49,49
64,64
36,9
0,9
25,49
64,64
81,121
144,169
144,100
36,4
1,16
25,25
25,25
64,81
64,36
9,0
4,25
49,64
81,81
121,144
169,144
100,36
4,1
16,36
49,49
64,64
64,49
25,1
1,9
49,81
100,100
100,100
169,144
100,49
9,1
16,25
25,25
36,49
64,64
49,16
1,4
25,64
81,81
81,100
121,144
144,81
36,4
0,4
25,25
25,36
36,64
81,36
16,0
4,25
64,81
100,100
100,121
144,144
100,36
4,4
16,36
36,36
49,64
81,81
36,16
0,16
36,49
100,121
121,121
169,144
121,49
9,0
9,16
9,16
25,36
64,64
49,16
4,0
16,36
64,81
81,100
144,169
144,121
64,16
0,9
25,36
49,49
81,81
81,49
25,0
4,25
64,100
121,121
121,121
144,121
81,25
1,0
9,16
25,25
25,36
64,81
36,16
0,4
25,64
81,81
100,100
144,144
121,81
25,4
4,9
25,36
36,36
64,81
64,25
9,0
9,25
64,81
81,81
100,121
144,144
100,36
4,1
9,25
36,49
49,64
64,49
25,4
0,16
49,64
81,81
100,100
144,144
100,64
16,0
4,25
36,36
36,49
49,49
49,25
4,1
25,64
81,81
81,100
100,121
144,100
49,9
0,9
25,36
36,49
64,64
64,36
9,0
9,36
64,81
100,100
100,100
121,100
64,36
9,0
9,16
25,25
25,49
64,64
36,9
0,9
36,81
81,81
81,81
144,144
121,81
25,4
1,9
25,36
36,36
49,64
49,25
4,0
9,25
49,49
81,81
100,144
144,121
81,25
1,1
16,36
36,49
49,49
64,49
25,4
0,16
36,64
81,100
100,121
144,144
121,64
16,0
4,16
36,36
36,49
64,64
64,25
1,4
16,49
64,64
81,100
121,144
169,144
64,9
0,9
25,25
25,25
49,64
64,49
16,4
1,16
36,64
81,81
100,144
169,144
100,36
4,0
9,16
16,25
25,49
64,81
64,36
1,4
36,64
64,64
81,121
169,169
144,81
36,1
4,16
36,36
25,36
49,64
64,25
9,0
16,36
64,81
100,100
121,144
144,100
49,16
0,1
16,25
25,25
49,64
81,64
25,0
4,25
49,64
81,81
100,121
144,144
100,49
9,0
9,25
36,36
36,36
64,64
49,16
4,1
25,49
81,81
81,121
144,169
169,100
49,9
0,9
25,25
25,36
64,81
81,49
16,1
4,25
49,100
100,121
144,144
144,121
81,25
0,4
25,36
36,36
49,49
64,64
36,9
0,16
49,64
81,81
100,121
169,169
144,81
25,0
4,25
36,36
36,36
64,64
64,36
4,1
16,36
64,64
81,81
121,144
144,121
64,16
0,9
16,25
36,36
49,64
64,49
25,1
4,16
49,64
100,100
121,121
144,144
100,49
9,0
9,25
36,36
49,64
64,64
36,9
0,9
36,64
64,81
81,121
144,169
144,81
36,1
4,16
36,36
36,25
64,64
64,36
9,0
9,25
64,81
81,100
121,144
144,121
81,25
0,4
16,25
36,36
49,64
81,64
25,9
1,9
36,81
100,121
100,144
169,144
121,49
9,0
9,25
36,36
36,36
64,81
49,16
1,1
25,49
64,81
100,144
169,169
144,100
36,4
0,9
25,25
25,36
49,64
64,36
9,0
4,16
36,81
100,100
100,121
144,121
100,36
9,0
9,25
25,36
49,49
64,64
49,16
0,9
36,64
81,81
81,100
144,144
144,81
25,1
1,9
16,36
25,25
49,64
49,36
9,0
9,36
49,81
81,100
121,121
144,121
64,25
0,4
25,36
36,36
36,49
64,49
25,1
4,16
36,64
81,100
81,121
144,169
121,64
16,0
4,25
36,49
36,64
81,81
49,16
1,4
16,49
81,100
100,100
144,169
144,100
25,4
0,9
25,36
36,25
49,64
81,49
9,0
16,36
64,81
81,81
100,121
144,121
64,25
1,4
25,36
36,36
49,64
81,64
25,4
1,16
36,49
100,100
100,144
169,169
144,64
16,0
9,16
25,25
36,49
64,64
64,25
0,4
25,49
64,64
81,100
121,121
121,81
49,4
0,4
16,25
25,36
36,64
81,36
16,0
4,25
49,81
100,100
100,144
144,121
81,36
4,1
16,25
36,36
36,49
64,64
49,9
0,4
25,64
81,81
100,121
144,169
121,81
36,4
1,16
25,36
49,49
64,64
64,25
1,1
16,49
64,81
81,81
121,144
144,100
49,25
4,1
9,16
25,36
64,64
81,64
36,4
0,16
36,49
64,64
81,121
169,169
121,64
25,1
1,16
25,25
36,49
81,81
49,16
1,4
25,49
64,81
81,100
121,144
144,100
36,4
0,4
16,25
25,36
49,81
64,49
16,1
1,25
49,81
121,121
144,144
144,121
81,36
4,1
9,25
36,36
36,49
64,49
36,9
0,9
36,64
81,81
100,100
144,144
144,81
16,1
4,16
25,36
36,36
64,64
64,36
9,0
9,36
64,64
81,100
121,144
144,100
64,25
1,1
16,25
25,36
49,49
64,49
16,4
0,16
36,49
81,100
100,144
169,144
100,49
9,0
9,16
25,25
36,49
64,64
49,25
1,4
25,64
81,81
81,100
144,144
144,100
36,4
1,9
25,36
36,25
49,64
64,36
9,0
4,25
49,64
81,100
121,121
169,169
100,36
4,0
9,36
49,36
49,49
64,64
49,9
0,9
36,64
64,81
81,121
169,196
144,81
16,1
4,9
25,36
36,49
81,81
64,36
4,1
16,49
64,81
100,121
121,144
169,121
64,16
0,4
25,36
36,36
49,64
64,49
25,4
1,16
49,81
81,81
100,100
144,121
100,49
9,0
9,25
36,36
36,36
64,64
49,25
1,4
25,64
81,81
81,100
144,169
144,100
36,4
1,16
25,25
25,36
49,64
81,49
16,0
9,36
64,81
81,100
100,144
144,144
81,36
1,4
16,25
25,36
49,64
64,49
25,4
1,16
36,64
81,100
100,121
144,169
121,64
16,0
9,16
36,36
36,49
64,81
64,36
1,1
25,49
81,81
100,121
121,144
144,100
49,9
1,9
25,25
25,36
64,64
64,36
9,0
4,25
64,81
100,121
121,121
144,121
81,25
1,1
9,25
36,49
49,64
64,64
36,9
0,9
25,49
64,81
81,100
169,169
169,121
36,4
1,16
25,36
36,49
64,64
64,36
9,0
9,36
64,81
81,100
121,144
144,121
81,16
1,1
16,25
36,49
49,64
81,64
36,4
0,16
49,81
121,144
144,121
144,144
100,49
9,0
16,25
36,49
49,64
81,64
36,4
0,9
36,49
81,81
100,100
144,169
169,100
49,4
1,16
25,25
25,36
81,81
81,49
16,0
9,25
64,81
81,100
121,144
169,121
81,36
1,4
9,25
25,36
49,64
64,64
36,9
0,9
36,81
81,81
100,100
144,144
121,64
25,0
4,25
36,36
25,25
36,49
49,25
4,1
25,49
81,81
81,81
81,121
144,121
81,25
0,4
25,36
36,49
64,81
100,49
16,1
4,25
49,81
100,81
100,144
169,144
100,36
4,0
4,25
25,25
36,36
81,64
49,16
1,4
25,64
81,81
81,100
144,169
144,100
36,4
1,16
25,36
36,36
49,64
64,36
9,0
16,36
49,81
81,100
121,144
169,144
81,16
0,4
25,36
36,36
49,64
81,64
36,4
1,25
64,81
81,81
100,121
169,169
144,49
9,0
4,16
25,25
25,49
64,64
49,25
1,4
16,49
64,64
81,100
121,144
144,100
49,16
0,4
25,36
36,49
64,81
81,49
16,1
4,25
49,81
81,100
100,121
169,144
100,36
4,1
9,25
25,25
36,49
81,64
49,9
0,9
36,81
81,100
81,121
144,144
121,64
16,1
4,16
36,36
25,36
49,64
49,25
9,0
16,49
81,81
81,100
121,144
169,144
64,16
0,9
25,25
25,36
64,64
81,36
16,0
4,25
49,64
81,100
121,121
144,144
100,36
4,1
16,36
49,36
36,36
49,49
36,9
0,9
36,49
81,81
81,100
144,169
144,81
16,1
4,9
25,25
25,36
64,64
64,36
9,0
9,36
64,81
81,100
121,121
144,121
81,25
1,1
16,25
36,36
49,64
81,64
36,9
0,9
36,64
81,81
100,100
169,144
144,81
16,0
1,16
36,49
49,64
64,81
49,16
1,1
16,49
81,100
100,100
169,169
144,121
64,9
1,16
36,36
36,36
64,64
81,49
16,0
9,36
49,100
100,100
144,144
169,121
64,25
1,1
16,25
36,36
49,49
49,36
16,4
0,9
36,49
81,100
100,121
144,144
121,64
16,1
4,25
36,49
49,49
64,64
64,25
4,1
25,36
81,81
100,121
169,196
169,121
49,9
1,16
25,25
25,36
64,81
64,49
16,1
4,25
49,100
100,121
121,144
144,121
81,25
0,4
16,25
36,36
36,64
81,49
25,9
0,9
36,64
64,64
81,121
169,169
144,64
25,1
4,16
25,36
25,36
64,64
64,25
4,1
9,36
64,64
81,100
100,144
121,81
49,9
1,4
16,25
25,36
49,64
81,64
25,4
1,25
64,81
100,100
100,144
169,144
121,49
9,0
16,25
36,36
49,49
49,49
36,16
0,9
36,49
81,81
81,81
144,144
144,81
36,4
1,16
36,36
36,36
81,81
64,36
9,0
16,49
81,100
100,121
144,144
169,121
64,16
0,9
36,49
49,64
64,64
64,49
25,1
4,25
64,81
100,100
121,144
169,169
121,49
4,1
16,36
49,49
36,64
81,64
36,9
0,4
36,64
81,100
100,100
144,169
121,64
36,4
1,16
25,25
36,49
64,64
64,36
9,0
4,25
64,81
81,100
121,169
169,144
81,25
0,4
16,25
36,36
49,64
81,81
25,9
1,9
25,64
81,81
100,121
169,144
121,64
16,0
4,16
25,25
25,36
49,49
49,16
4,0
9,36
64,81
100,100
144,144
144,100
49,9
0,4
16,25
25,36
81,81
64,49
16,1
4,25
49,81
100,100
121,121
144,144
100,25
1,1
16,25
25,25
36,36
64,64
36,9
0,9
25,64
81,100
100,121
144,144
144,81
16,0
4,25
36,36
36,49
64,81
64,25
1,1
16,36
64,81
100,121
121,144
169,121
49,16
0,9
25,25
25,36
64,81
81,36
16,1
4,16
49,64
100,100
121,144
169,144
81,25
1,1
9,25
25,25
36,49
64,64
49,16
0,9
36,64
100,100
100,121
169,144
121,64
16,0
4,16
25,25
25,49
64,64
49,16
1,4
16,49
64,81
81,81
121,144
121,100
49,9
0,9
16,36
36,36
49,64
64,49
25,1
1,9
36,81
100,121
121,121
144,144
100,36
4,0
9,25
36,36
25,36
49,49
36,16
0,4
25,49
64,64
81,100
144,169
169,100
49,1
1,16
25,25
36,64
81,64
49,25
4,0
9,36
49,64
81,81
100,121
121,121
81,36
1,1
9,16
25,36
64,64
81,64
49,16
0,4
36,81
100,121
100,144
196,169
144,81
16,0
4,25
36,36
36,49
64,64
64,25
1,1
16,49
64,81
81,100
144,169
169,121
49,16
0,9
16,36
36,36
64,81
81,49
16,1
4,25
49,81
81,100
144,144
169,121
81,36
4,1
16,25
25,36
36,36
64,64
49,16
0,9
36,64
81,81
81,100
144,169
144,81
25,1
1,9
25,25
25,49
81,81
64,25
9,1
9,36
64,64
81,100
121,144
144,144
81,25
1,1
16,25
36,36
49,64
81,81
36,9
0,9
36,81
100,100
100,121
144,169
100,49
4,0
9,16
25,25
25,25
64,64
49,16
0,1
25,49
64,64
81,100
121,144
144,100
36,4
1,16
16,25
25,36
49,64
64,36
16,1
4,25
64,81
81,100
121,144
169,121
81,49
4,0
9,36
49,49
64,64
81,64
49,9
0,9
36,64
81,100
100,121
144,169
144,81
16,0
9,25
25,25
25,36
49,49
36,25
4,0
9,36
49,81
81,100
121,121
144,121
64,25
1,4
16,25
25,36
49,64
81,64
25,1
4,25
49,64
64,64
100,121
169,144
100,64
9,0
9,16
25,25
36,64
81,64
49,16
1,4
25,49
81,100
81,100
121,144
144,100
36,4
0,9
25,25
25,36
49,64
64,36
9,0
9,36
49,81
81,100
121,144
144,144
81,25
1,1
16,36
36,36
49,64
81,64
36,9
0,9
36,64
81,81
100,121
144,144
121,81
25,1
4,25
36,36
49,49
64,64
64,25
1,4
25,64
64,64
64,100
144,169
144,100
49,9
0,4
16,25
36,49
64,81
81,64
16,4
0,9
36,81
100,121
121,144
196,196
121,49
4,1
9,25
25,25
36,64
81,64
49,16
0,4
25,64
81,81
81,100
144,169
144,81
36,4
1,16
25,25
25,49
64,81
81,49
9,0
16,49
81,100
100,100
121,144
169,121
81,16
0,4
16,25
25,36
49,64
81,64
36,4
0,9
25,49
64,81
121,121
169,169
121,64
16,0
4,16
36,36
36,49
64,64
49,25
1,4
25,64
81,81
81,100
144,169
169,81
36,4
1,16
25,25
25,36
49,64
81,49
16,0
4,36
64,81
100,100
121,144
169,144
81,25
1,4
16,36
36,25
36,49
64,49
16,4
0,16
36,49
81,81
100,100
144,144
144,64
16,0
9,25
25,25
25,36
49,64
49,16
4,0
16,49
64,81
81,100
121,121
144,100
49,9
0,9
9,25
25,36
49,64
64,49
16,1
4,16
36,64
64,64
81,121
144,144
121,64
9,0
4,16
25,25
36,49
64,64
49,25
0,4
25,64
81,81
81,100
121,121
121,81
36,9
0,4
16,16
16,25
49,64
81,64
25,0
9,25
49,64
81,81
100,121
144,144
100,36
4,0
9,16
25,36
49,64
64,64
36,16
1,4
36,64
81,100
100,121
169,144
121,64
25,1
1,16
16,25
36,36
64,81
64,36
4,1
16,49
64,100
81,100
121,144
144,100
49,16
0,9
25,25
25,25
49,64
81,64
25,4
1,25
49,100
100,81
100,121
169,169
121,49
4,1
16,25
36,36
49,64
81,81
36,16
0,9
49,64
81,81
100,121
169,144
144,81
16,0
4,16
36,36
36,36
64,81
49,25
9,0
16,36
64,81
81,100
121,144
169,121
64,16
0,4
16,36
36,36
64,81
81,49
16,1
1,25
49,81
100,100
100,144
169,144
100,49
9,0
16,25
36,49
49,64
64,49
36,9
0,4
36,81
100,100
81,100
144,144
121,81
25,1
1,16
36,36
36,49
64,81
81,49
9,0
16,49
64,81
100,121
121,144
144,121
64,16
1,4
16,36
36,36
64,81
81,49
25,4
1,25
36,81
100,121
100,144
144,144
100,49
9,1
16,25
36,36
49,64
81,64
36,9
0,9
36,64
81,81
100,100
144,144
121,81
25,1
1,16
25,36
36,49
64,64
81,49
9,0
9,36
81,100
121,100
144,169
144,121
64,25
1,4
9,25
36,49
64,81
81,64
25,1
1,16
49,81
100,100
100,121
144,121
100,49
9,1
9,25
25,36
49,49
64,64
49,16
0,4
25,64
81,81
81,100
144,169
169,81
36,4
1,16
25,36
36,49
64,64
81,49
16,0
9,36
64,100
100,121
144,144
169,144
81,25
0,4
25,36
36,49
49,64
81,64
36,9
0,16
49,81
100,121
121,144
169,144
121,49
16,0
9,36
36,49
36,64
81,81
49,16
1,4
25,49
81,100
81,121
144,169
144,100
49,4
1,16
25,25
36,49
49,64
64,49
16,0
9,36
64,81
100,100
121,144
169,144
81,16
0,9
16,25
25,25
49,49
64,64
36,4
1,16
49,81
100,100
100,144
169,144
100,49
9,0
9,16
25,36
36,64
81,64
49,16
1,1
36,49
100,100
81,121
144,169
144,100
25,1
1,9
16,25
25,36
64,81
81,64
16,0
9,36
64,81
81,100
121,144
169,144
81,16
0,9
25,25
25,25
36,49
64,64
36,4
1,9
36,49
64,81
100,144
196,169
144,64
16,0
4,16
25,36
49,49
64,64
49,25
4,1
16,49
64,81
81,81
121,144
144,100
49,9
0,9
25,36
36,36
49,64
64,49
16,0
9,25
64,100
100,121
121,121
169,144
81,25
0,9
36,49
36,36
49,49
64,49
25,4
1,16
49,81
81,100
81,121
144,144
121,64
16,1
4,25
36,36
36,49
64,64
49,25
1,1
16,36
81,81
81,100
144,169
169,81
49,9
0,1
9,25
25,36
36,64
81,64
25,4
1,25
49,81
100,100
81,100
121,121
121,49
9,0
16,25
36,49
36,49
64,64
49,16
0,9
36,64
81,81
81,100
144,169
169,81
36,1
9,16
25,25
16,25
49,64
64,36
9,0
9,36
64,81
100,100
121,121
121,121
81,25
1,1
16,25
36,49
49,81
64,64
36,4
1,16
49,81
100,100
81,100
144,144
121,64
16,1
4,16
36,36
25,49
64,81
64,25
1,4
16,49
64,100
81,121
144,169
144,81
16,1
0,4
16,16
25,36
49,64
64,36
9,0
4,25
49,81
100,121
100,121
144,144
100,25
1,1
16,16
36,36
49,64
81,81
49,16
0,9
49,64
81,81
81,121
169,196
121,64
25,4
1,16
25,25
36,49
64,81
81,25
9,0
16,36
64,81
81,121
144,169
169,100
49,16
0,4
25,36
49,36
64,64
64,49
25,1
1,16
36,81
100,121
121,121
144,144
100,36
4,0
9,25
36,36
36,64
81,64
36,9
0,9
36,64
81,100
100,81
121,121
121,81
25,1
1,16
16,16
16,25
64,64
64,36
9,0
16,36
49,81
100,100
144,144
169,100
64,16
0,9
25,36
36,36
49,64
64,64
36,4
1,25
49,81
100,121
121,121
144,144
100,49
9,1
16,25
36,36
49,49
64,64
49,16
0,4
25,64
81,81
81,121
144,169
144,100
36,4
1,16
36,49
64,64
81,81
64,25
4,0
25,64
100,100
100,100
121,144
169,121
49,16
0,4
16,25
36,49
81,100
100,49
